Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,5,0.40445156695046586,0.7345988750457764,0.40475313865280266,0.7343449592590332,0.40396975856669115,0.7346827983856201,80.44921207427979,1.479276418685913,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.002666020367873238,adagrad,1024,0_0,True,2.9122914019804193e-05,6.118528947223795e-05,0.0,6,16,0.37799949312332465,0.7809392213821411,0.3912297295726307,0.7622119188308716,0.39016106519656574,0.7629534602165222,82.18680310249329,1.4786796569824219,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,0,0.41811055458287905,0.7080342173576355,0.41828903877590745,0.708141565322876,0.4176272299294293,0.7081116437911987,84.15544700622559,1.5454378128051758,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.002666020367873238,adagrad,1024,0_0,True,2.9122914019804193e-05,6.118528947223795e-05,0.0,6,19,0.3776688514760132,0.7814540863037109,0.3912344291729421,0.7625264525413513,0.39016115795183504,0.763269305229187,82.39396786689758,1.48923921585083,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,6,0.40354893442272965,0.7363678216934204,0.40387867289223545,0.7360479831695557,0.4030828017631911,0.7364147901535034,80.72933983802795,1.5131566524505615,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.002666020367873238,adagrad,1024,0_0,True,2.9122914019804193e-05,6.118528947223795e-05,0.0,6,17,0.3778846620892761,0.7811110019683838,0.3912287401830915,0.7622967958450317,0.39015908641748726,0.7630338668823242,82.96008253097534,1.5643014907836914,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,1,0.4120875215304324,0.7193584442138672,0.4122937710260736,0.7193533182144165,0.41159841569053085,0.7194811105728149,80.94759893417358,1.445359706878662,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,7,0.40279452482908834,0.7378377318382263,0.4031534812784001,0.7374483346939087,0.40234484084061506,0.737840473651886,80.14124655723572,1.4539906978607178,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.002666020367873238,adagrad,1024,0_0,True,2.9122914019804193e-05,6.118528947223795e-05,0.0,6,18,0.3777748398402346,0.7812861204147339,0.39122781263039846,0.7624073028564453,0.3901580042726787,0.7631465792655945,82.8092713356018,1.5117716789245605,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,2,0.40900575834040775,0.7255175113677979,0.40923643367614854,0.7254458665847778,0.4085128189018914,0.7256627082824707,80.70104575157166,1.4409143924713135,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,0,0.4221435540662631,0.7023047804832458,0.4223126696030099,0.7024308443069458,0.42164653217729764,0.7024242281913757,89.24734210968018,1.9199464321136475,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,8,0.40215027758717425,0.7390868663787842,0.4025392249666514,0.7386257648468018,0.4017187736912417,0.7390407919883728,79.51227903366089,1.421731948852539,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.002666020367873238,adagrad,1024,0_0,True,2.9122914019804193e-05,6.118528947223795e-05,0.0,6,19,0.3776688514760132,0.7814540863037109,0.3912344291729421,0.7625264525413513,0.39016115795183504,0.763269305229187,82.88036918640137,1.4740750789642334,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,3,0.40700651108040636,0.729546070098877,0.4072574690871422,0.7294145822525024,0.40651085100609785,0.7296850085258484,78.9636299610138,1.50346040725708,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,1,0.4152603394849355,0.7133471965789795,0.4154570967303891,0.713387131690979,0.41476937824535226,0.7134657502174377,80.71617078781128,1.5600433349609375,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,9,0.40158960285065415,0.7401658296585083,0.40200987064473814,0.7396323084831238,0.401181009558245,0.7400678396224976,79.8954770565033,1.4605419635772705,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,4,0.40556218772969493,0.7324045300483704,0.40583905550895805,0.7322134971618652,0.40507351535297587,0.7325187921524048,79.85825634002686,1.4621360301971436,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,2,0.4119473992239413,0.7197624444961548,0.41216338803585645,0.7197370529174805,0.4114544285941492,0.7199046611785889,82.26891207695007,1.4957826137542725,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,0,0.4221435540662631,0.7023047804832458,0.4223126696030099,0.7024308443069458,0.42164653217729764,0.7024242281913757,88.69816207885742,1.4869458675384521,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,10,0.4010981235514524,0.7411128878593445,0.40154770205622353,0.7405080795288086,0.40071182248768644,0.7409607768058777,80.75133943557739,1.4584810733795166,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,5,0.40445156695046586,0.7345988750457764,0.40475313865280266,0.7343449592590332,0.40396975856669115,0.7346827983856201,80.64118432998657,1.4960272312164307,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,11,0.40065333107546375,0.7419606447219849,0.4011371981527108,0.7412859201431274,0.40029473296005313,0.741753101348877,78.04720902442932,1.4411475658416748,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,3,0.4097735246940676,0.7241113185882568,0.4100052202665564,0.7240384817123413,0.4092773078314882,0.7242664098739624,89.53716897964478,1.5203700065612793,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,1,0.4152603394849355,0.7133471965789795,0.4154570967303891,0.713387131690979,0.41476937824535226,0.7134657502174377,83.56275129318237,1.5682666301727295,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,6,0.40354893442272965,0.7363678216934204,0.40387867289223545,0.7360479831695557,0.4030828017631911,0.7364147901535034,81.82188391685486,1.5240099430084229,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,12,0.4002539268487974,0.7427327632904053,0.4007667336071139,0.7419888973236084,0.3999190432009522,0.7424682378768921,79.860915184021,1.4394471645355225,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,2,0.4119473992239413,0.7197624444961548,0.41216338803585645,0.7197370529174805,0.4114544285941492,0.7199046611785889,83.90817499160767,1.4718434810638428,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,4,0.4081804837144457,0.7273143529891968,0.4084283497699793,0.7271960973739624,0.4076849162865144,0.72746741771698,85.0096161365509,1.9802379608154297,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,7,0.40279452482908834,0.7378377318382263,0.4031534812784001,0.7374483346939087,0.40234484084061506,0.737840473651886,79.7626359462738,1.4718842506408691,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,13,0.39988151440800196,0.7434413433074951,0.40042891891631177,0.7426286935806274,0.39957587962295354,0.7431186437606812,80.02238965034485,1.4429597854614258,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,3,0.4097735246940676,0.7241113185882568,0.4100052202665564,0.7240384817123413,0.4092773078314882,0.7242664098739624,83.27872681617737,1.9703731536865234,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,5,0.4069418606517054,0.7297957539558411,0.4072072575680261,0.7296337485313416,0.40644907599674196,0.7299326658248901,87.61633944511414,1.479356288909912,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,8,0.40215027758717425,0.7390868663787842,0.4025392249666514,0.7386257648468018,0.4017187736912417,0.7390407919883728,80.29066729545593,1.4478356838226318,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,14,0.39953875273771067,0.744099497795105,0.4001169829456452,0.743217945098877,0.39926097548366923,0.7437167763710022,79.96454548835754,1.4603989124298096,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,4,0.4081804837144457,0.7273143529891968,0.4084283497699793,0.7271960973739624,0.4076849162865144,0.72746741771698,86.59132313728333,1.6278114318847656,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,6,0.40593914517910784,0.731777548789978,0.4062223512001419,0.7315720915794373,0.40545288440442584,0.731892466545105,85.19801330566406,1.4500632286071777,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,9,0.40158960285065415,0.7401658296585083,0.40200987064473814,0.7396323084831238,0.401181009558245,0.7400678396224976,81.97072148323059,1.453115463256836,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,15,0.3992175412103197,0.7447175979614258,0.39982665895272623,0.7437664270401001,0.3989672195457861,0.74427330493927,79.36724996566772,1.484997034072876,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,7,0.4051028017566489,0.7334215044975281,0.4054033530906179,0.7331696152687073,0.4046220445388542,0.7335111498832703,81.82398176193237,1.497401237487793,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,5,0.4069418606517054,0.7297957539558411,0.4072072575680261,0.7296337485313416,0.40644907599674196,0.7299326658248901,85.73109197616577,1.5047786235809326,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,10,0.4010981235514524,0.7411128878593445,0.40154770205622353,0.7405080795288086,0.40071182248768644,0.7409607768058777,83.28967499732971,1.8933603763580322,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,16,0.3989125000197105,0.7453010678291321,0.39955581356636094,0.7442794442176819,0.39869402435926515,0.7447934746742249,80.223459482193,1.457484483718872,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,8,0.4043892663221385,0.7348244786262512,0.4047072557129207,0.7345250844955444,0.40391580591837983,0.734886109828949,81.04892253875732,1.4834682941436768,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,6,0.40593914517910784,0.731777548789978,0.4062223512001419,0.7315720915794373,0.40545288440442584,0.731892466545105,84.79678702354431,1.5016698837280273,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,11,0.40065333107546375,0.7419606447219849,0.4011371981527108,0.7412859201431274,0.40029473296005313,0.741753101348877,84.3280463218689,1.8979241847991943,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,17,0.3986233199816233,0.7458549737930298,0.39929937616516076,0.74476158618927,0.39843594828164064,0.7452819347381592,80.27795386314392,1.4535081386566162,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,9,0.40376579626247555,0.7360426187515259,0.404106170649413,0.7356951236724854,0.40330522889898013,0.7360740303993225,82.76406240463257,1.47607421875,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,7,0.4051028017566489,0.7334215044975281,0.4054033530906179,0.7331696152687073,0.4046220445388542,0.7335111498832703,82.74422693252563,1.5208735466003418,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,12,0.4002539268487974,0.7427327632904053,0.4007667336071139,0.7419888973236084,0.3999190432009522,0.7424682378768921,83.33504676818848,1.4547181129455566,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,18,0.39834644547707176,0.7463873028755188,0.3990575322596643,0.7452201247215271,0.39819172365756533,0.7457467317581177,78.87675762176514,1.450653076171875,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,10,0.40321773624375074,0.7371088266372681,0.40357845500392414,0.7367128133773804,0.4027696290556005,0.7371078133583069,83.43776965141296,1.4834964275360107,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,8,0.4043892663221385,0.7348244786262512,0.4047072557129207,0.7345250844955444,0.40391580591837983,0.734886109828949,83.9630069732666,1.4993231296539307,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,13,0.39988151440800196,0.7434413433074951,0.40042891891631177,0.7426286935806274,0.39957587962295354,0.7431186437606812,83.73204278945923,1.4595768451690674,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,19,0.39808286589568687,0.7468945980072021,0.3988273445996769,0.7456528544425964,0.3979595881369226,0.746184766292572,80.49863624572754,1.4522113800048828,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,11,0.4027309256268703,0.7380537986755371,0.4031114013045596,0.7376084923744202,0.40229586605842294,0.7380181550979614,82.33841466903687,1.4728050231933594,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,9,0.40376579626247555,0.7360426187515259,0.404106170649413,0.7356951236724854,0.40330522889898013,0.7360740303993225,83.36022067070007,1.4986507892608643,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,14,0.39953875273771067,0.744099497795105,0.4001169829456452,0.743217945098877,0.39926097548366923,0.7437167763710022,81.20042943954468,1.8917946815490723,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,12,0.4022911419358886,0.7388995289802551,0.4026949919822345,0.7384044528007507,0.4018728092751312,0.7388279438018799,81.37078523635864,1.4809722900390625,bcelogitloss,avazu
Study fwfm auc 0 8,fwfm,auc,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,10,0.40321773624375074,0.7371088266372681,0.40357845500392414,0.7367128133773804,0.4027696290556005,0.7371078133583069,81.90202832221985,1.5030534267425537,bcelogitloss,avazu
Study fwfm logloss 0 16,fwfm,logloss,0,16,0.003202585241999404,adagrad,1024,0_0,True,7.851759613930137e-05,1.9967378215835973e-05,0.0,8,0,0.39006488324444855,0.7620592713356018,0.39278019573587947,0.7568224668502808,0.3918637118383179,0.7574957609176636,79.12603092193604,1.4241669178009033,bcelogitloss,avazu
Study fwfm auc 0 16,fwfm,auc,0,16,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,15,0.3992175412103197,0.7447175979614258,0.39982665895272623,0.7437664270401001,0.3989672195457861,0.74427330493927,83.8314254283905,1.4588403701782227,bcelogitloss,avazu
Study fwfm logloss 0 8,fwfm,logloss,0,8,0.00028871770589042914,adagrad,1024,0_0,True,2.9214464853521817e-05,3.663618432936917e-05,0.0,7,13,0.40189631363626566,0.7396606802940369,0.40232115732851964,0.7391161918640137,0.4014921416499109,0.7395524978637695,82.16599321365356,1.4801547527313232,bcelogitloss,avazu
